1900; 18335; 20752; 59094560
1900; 18372; 20752; 54744890
1900; 18330; 20752; 60295899
1900; 18345; 20752; 55370925
1900; 18333; 20752; 58906517
1900; 18332; 20752; 53949427
1900; 18305; 20752; 61552625
1900; 18335; 20752; 54547071
1900; 18380; 20752; 62599432
1900; 18325; 20752; 54804932
1900; 18273; 20752; 59766211
1900; 18288; 20752; 53630591
1900; 18313; 20752; 59055463
1900; 18301; 20752; 60766939
1900; 18322; 20752; 70581976
1900; 18313; 20752; 59463200
1900; 18276; 20752; 60805572
1900; 18325; 20752; 59448306
1900; 18276; 20752; 61392509
1900; 18287; 20752; 62192160
1900; 18303; 20752; 65966996
1900; 18320; 20752; 63016014
1900; 18278; 20752; 69161874
1900; 18356; 20752; 75262586
1900; 18297; 20752; 69077162
1900; 18277; 20752; 60558880
1900; 18336; 20752; 54968308
1900; 18293; 20752; 62410924
1900; 18340; 20752; 56550852
1900; 18300; 20752; 57921615
1900; 18281; 20752; 56772409
1900; 18262; 20752; 58976335
1900; 18230; 20752; 58623986
1900; 18303; 20752; 58291187
1900; 18295; 20752; 60700378
1900; 18306; 20752; 56964176
1900; 18290; 20752; 60233062
1900; 18293; 20752; 60442517
1900; 18316; 20752; 62685541
1900; 18348; 20752; 60502095
1900; 18321; 20752; 58449441
1900; 18270; 20752; 58910707
1900; 18314; 20752; 61856568
1900; 18333; 20752; 62081382
1900; 18309; 20752; 56341398
1900; 18334; 20752; 61835156
1900; 18340; 20752; 56052350
1900; 18325; 20752; 60768335
1900; 18352; 20752; 56498256
1900; 18319; 20752; 60853979
1900; 18299; 20752; 54599667
1900; 18315; 20752; 58615142
1900; 18321; 20752; 58091507
1900; 18303; 20752; 57626517
1900; 18325; 20752; 58751521
1900; 18318; 20752; 60924263
1900; 18294; 20752; 58004467
1900; 18322; 20752; 56620671
1900; 18320; 20752; 61973396
1900; 18307; 20752; 57475245
1900; 18299; 20752; 57065179
1900; 18328; 20752; 56616016
1900; 18335; 20752; 58979593
1900; 18318; 20752; 58943288
1900; 18328; 20752; 61169091
1900; 18272; 20752; 58000277
1900; 18304; 20752; 59848597
1900; 18315; 20752; 57331420
1900; 18317; 20752; 58472248
1900; 18285; 20752; 59394313
1900; 18323; 20752; 61565659
1900; 18318; 20752; 57477572
1900; 18317; 20752; 57933252
1900; 18353; 20752; 57438474
1900; 18301; 20752; 58661689
1900; 18353; 20752; 60219099
1900; 18312; 20752; 61012233
1900; 18263; 20752; 58003071
1900; 18333; 20752; 58995884
1900; 18296; 20752; 58146430
1900; 18364; 20752; 58654706
1900; 18304; 20752; 58447113
1900; 18295; 20752; 55974154
1900; 18298; 20752; 58142241
1900; 18304; 20752; 57516205
1900; 18317; 20752; 72077016
1900; 18290; 20752; 57242052
1900; 18344; 20752; 63568509
1900; 18292; 20752; 57742881
1900; 18300; 20752; 57219710
1900; 18343; 20752; 54558707
1900; 18344; 20752; 61954778
1900; 18291; 20752; 64165221
1900; 18297; 20752; 58226954
1900; 18323; 20752; 59238386
2000; 19425; 21952; 63937149
2000; 19388; 21952; 59855579
2000; 19391; 21952; 64852232
2000; 19354; 21952; 57695404
2000; 19389; 21952; 64407723
2000; 19423; 21952; 58921878
2000; 19448; 21952; 73393321
2000; 19369; 21952; 84026162
2000; 19402; 21952; 77622440
2000; 19407; 21952; 78953174
2000; 19399; 21952; 69548667
2000; 19404; 21952; 77039691
2000; 19411; 21952; 70580115
2000; 19424; 21952; 67781803
2000; 19416; 21952; 73272303
2000; 19449; 21952; 68698748
2000; 19421; 21952; 78477015
2000; 19387; 21952; 70354834
2000; 19400; 21952; 71875474
2000; 19394; 21952; 73703779
2000; 19396; 21952; 69042253
2000; 19469; 21952; 76718993
2000; 19407; 21952; 68150908
2000; 19408; 21952; 70456769
2000; 19394; 21952; 73510615
2000; 19411; 21952; 69990383
2000; 19482; 21952; 75990091
2000; 19441; 21952; 62878240
2000; 19388; 21952; 63669047
2000; 19399; 21952; 59959375
2000; 19420; 21952; 63256189
2000; 19395; 21952; 62068349
2000; 19412; 21952; 60152074
2000; 19401; 21952; 63409789
2000; 19434; 21952; 66493890
2000; 19431; 21952; 68344537
2000; 19412; 21952; 82135952
2000; 19383; 21952; 64945789
2000; 19437; 21952; 62647375
2000; 19367; 21952; 62107912
2000; 19438; 21952; 61608946
2000; 19401; 21952; 61210982
2000; 19445; 21952; 61146749
2000; 19397; 21952; 58742678
2000; 19437; 21952; 62818662
2000; 19398; 21952; 59022881
2000; 19399; 21952; 64448218
2000; 19442; 21952; 61150008
2000; 19431; 21952; 74980055
2000; 19391; 21952; 61429746
2000; 19468; 21952; 65935345
2000; 19396; 21952; 59910968
2000; 19405; 21952; 66599548
2000; 19434; 21952; 62974123
2000; 19390; 21952; 59167637
2000; 19451; 21952; 58008190
2000; 19408; 21952; 61087171
2000; 19458; 21952; 62766066
2000; 19400; 21952; 60748320
2000; 19382; 21952; 62226139
2000; 19419; 21952; 59966357
2000; 19360; 21952; 63457731
2000; 19418; 21952; 60788350
2000; 19420; 21952; 64635796
2000; 19442; 21952; 59155536
2000; 19367; 21952; 64528741
2000; 19384; 21952; 58257209
2000; 19456; 21952; 66681003
2000; 19403; 21952; 59517194
2000; 19426; 21952; 65739854
2000; 19475; 21952; 55841034
2000; 19378; 21952; 64109832
2000; 19447; 21952; 59764815
2000; 19405; 21952; 64978836
2000; 19441; 21952; 58245107
2000; 19453; 21952; 63438647
2000; 19416; 21952; 58930721
2000; 19430; 21952; 62129789
2000; 19416; 21952; 62742327
2000; 19380; 21952; 58822270
2000; 19439; 21952; 62946196
2000; 19441; 21952; 59711288
2000; 19464; 21952; 68986398
2000; 19394; 21952; 60485339
2000; 19447; 21952; 66319344
2000; 19421; 21952; 56593209
2000; 19455; 21952; 67291679
2000; 19382; 21952; 62065556
2000; 19406; 21952; 63203127
2000; 19411; 21952; 62976916
2000; 19435; 21952; 64634399
2000; 19432; 21952; 65978632
2000; 19426; 21952; 81181305
2000; 19365; 21952; 65814792
2000; 19416; 21952; 60483011
2000; 19410; 21952; 65330254
2000; 19367; 21952; 58722197
2000; 19430; 21952; 64393759
2000; 19437; 21952; 58634227
2000; 19381; 21952; 65249264
2100; 20521; 23204; 64837803
2100; 20499; 23204; 69264274
2100; 20523; 23204; 64400741
2100; 20517; 23204; 64911345
2100; 20499; 23204; 82281174
2100; 20562; 23204; 78785611
2100; 20560; 23204; 71829859
2100; 20563; 23204; 60738081
2100; 20521; 23204; 67997773
2100; 20512; 23204; 61318502
2100; 20507; 23204; 62997396
2100; 20523; 23204; 62870793
2100; 20521; 23204; 64309046
2100; 20523; 23204; 65850632
2100; 20540; 23204; 63022065
2100; 20506; 23204; 66044261
2100; 20539; 23204; 62600829
2100; 20581; 23204; 66021453
2100; 20511; 23204; 62274546
2100; 20515; 23204; 70112798
2100; 20539; 23204; 61101135
2100; 20558; 23204; 68041060
2100; 20508; 23204; 62632480
2100; 20508; 23204; 66142472
2100; 20512; 23204; 67668697
2100; 20487; 23204; 62838676
2100; 20564; 23204; 68360362
2100; 20489; 23204; 59742939
2100; 20564; 23204; 65931156
2100; 20556; 23204; 64478472
2100; 20522; 23204; 66484116
2100; 20515; 23204; 65510385
2100; 20541; 23204; 66530661
2100; 20556; 23204; 66839723
2100; 20564; 23204; 64924843
2100; 20566; 23204; 66768973
2100; 20506; 23204; 61156989
2100; 20516; 23204; 67523940
2100; 20517; 23204; 63394894
2100; 20533; 23204; 68715970
2100; 20562; 23204; 66155970
2100; 20472; 23204; 63519636
2100; 20580; 23204; 66177381
2100; 20525; 23204; 61096015
2100; 20538; 23204; 67703606
2100; 20550; 23204; 65595563
2100; 20516; 23204; 65713323
2100; 20540; 23204; 60610546
2100; 20565; 23204; 65869250
2100; 20531; 23204; 64143810
2100; 20518; 23204; 67075242
2100; 20525; 23204; 65475941
2100; 20570; 23204; 61663404
2100; 20554; 23204; 65458254
2100; 20534; 23204; 61792335
2100; 20502; 23204; 66337963
2100; 20536; 23204; 61770924
2100; 20519; 23204; 74919546
2100; 20568; 23204; 62105585
2100; 20557; 23204; 66932814
2100; 20575; 23204; 67078500
2100; 20489; 23204; 64444029
2100; 20572; 23204; 65697032
2100; 20552; 23204; 63844058
2100; 20534; 23204; 66076843
2100; 20545; 23204; 65793381
2100; 20568; 23204; 67739912
2100; 20515; 23204; 61591723
2100; 20538; 23204; 67077104
2100; 20553; 23204; 62572437
2100; 20531; 23204; 66083824
2100; 20537; 23204; 66505992
2100; 20519; 23204; 62266633
2100; 20547; 23204; 65142210
2100; 20490; 23204; 63070473
2100; 20537; 23204; 66083825
2100; 20489; 23204; 61595448
2100; 20543; 23204; 66948639
2100; 20495; 23204; 61885426
2100; 20562; 23204; 67826951
2100; 20531; 23204; 62697643
2100; 20562; 23204; 66717773
2100; 20505; 23204; 64537120
2100; 20517; 23204; 65539243
2100; 20540; 23204; 69170718
2100; 20592; 23204; 65455926
2100; 20529; 23204; 71155416
2100; 20500; 23204; 63319490
2100; 20558; 23204; 68025236
2100; 20543; 23204; 66566966
2100; 20540; 23204; 69784652
2100; 20557; 23204; 70620609
2100; 20532; 23204; 64584130
2100; 20529; 23204; 66335635
2100; 20590; 23204; 64488247
2100; 20541; 23204; 69988057
2100; 20544; 23204; 83329842
2100; 20495; 23204; 75124346
2100; 20527; 23204; 83186948
2100; 20517; 23204; 75634484
2200; 21679; 24504; 85716228
2200; 21672; 24504; 84615427
2200; 21633; 24504; 80409116
2200; 21665; 24504; 77259386
2200; 21675; 24504; 83177173
2200; 21719; 24504; 81047720
2200; 21638; 24504; 67494152
2200; 21676; 24504; 68409701
2200; 21691; 24504; 70336217
2200; 21657; 24504; 73705175
2200; 21684; 24504; 80976039
2200; 21658; 24504; 68104828
2200; 21639; 24504; 73311867
2200; 21654; 24504; 65423810
2200; 21663; 24504; 70534500
2200; 21748; 24504; 64880160
2200; 21630; 24504; 86240329
2200; 21689; 24504; 78332258
2200; 21670; 24504; 73515270
2200; 21635; 24504; 75268172
2200; 21642; 24504; 67419679
2200; 21655; 24504; 64168480
2200; 21715; 24504; 73501307
2200; 21666; 24504; 70561030
2200; 21720; 24504; 75280273
2200; 21687; 24504; 74796200
2200; 21682; 24504; 69407169
2200; 21697; 24504; 73440798
2200; 21661; 24504; 69731591
2200; 21709; 24504; 73176885
2200; 21710; 24504; 74523444
2200; 21620; 24504; 67706864
2200; 21700; 24504; 72749598
2200; 21664; 24504; 69870762
2200; 21662; 24504; 86351573
2200; 21666; 24504; 87477507
2200; 21681; 24504; 86230555
2200; 21658; 24504; 67253978
2200; 21692; 24504; 70507504
2200; 21679; 24504; 68479053
2200; 21676; 24504; 71898282
2200; 21650; 24504; 68678734
2200; 21695; 24504; 73101481
2200; 21635; 24504; 71740492
2200; 21682; 24504; 73516201
2200; 21645; 24504; 73336070
2200; 21639; 24504; 72242253
2200; 21697; 24504; 85192591
2200; 21669; 24504; 92258655
2200; 21640; 24504; 91180196
2200; 21649; 24504; 69637104
2200; 21687; 24504; 70441875
2200; 21660; 24504; 66303984
2200; 21694; 24504; 70141191
2200; 21675; 24504; 70126297
2200; 21620; 24504; 68413424
2200; 21675; 24504; 72296245
2200; 21723; 24504; 67954020
2200; 21710; 24504; 76071080
2200; 21657; 24504; 70329234
2200; 21630; 24504; 69980609
2200; 21715; 24504; 80555268
2200; 21637; 24504; 66257439
2200; 21648; 24504; 71578979
2200; 21715; 24504; 68295664
2200; 21691; 24504; 71727459
2200; 21676; 24504; 71931329
2200; 21653; 24504; 66080566
2200; 21674; 24504; 70673205
2200; 21695; 24504; 65201788
2200; 21639; 24504; 78341568
2200; 21743; 24504; 92185113
2200; 21646; 24504; 76688738
2200; 21686; 24504; 81003967
2200; 21701; 24504; 74446645
2200; 21691; 24504; 70872885
2200; 21630; 24504; 73865292
2200; 21716; 24504; 65853890
2200; 21704; 24504; 81107297
2200; 21693; 24504; 74209728
2200; 21680; 24504; 85836315
2200; 21692; 24504; 82186220
2200; 21700; 24504; 81690977
2200; 21665; 24504; 76713408
2200; 21633; 24504; 81025377
2200; 21669; 24504; 82220199
2200; 21658; 24504; 79076985
2200; 21654; 24504; 78454673
2200; 21713; 24504; 81666774
2200; 21688; 24504; 82054963
2200; 21688; 24504; 72961845
2200; 21648; 24504; 68700609
2200; 21711; 24504; 65620698
2200; 21690; 24504; 72056536
2200; 21637; 24504; 64733076
2200; 21657; 24504; 70897555
2200; 21674; 24504; 70994834
2200; 21667; 24504; 68614035
2200; 21657; 24504; 79436781
2200; 21688; 24504; 68476726
2300; 22786; 25804; 78574760
2300; 22852; 25804; 78945262
2300; 22869; 25804; 76124608
2300; 22866; 25804; 77179327
2300; 22808; 25804; 77051328
2300; 22816; 25804; 72432623
2300; 22831; 25804; 77484200
2300; 22849; 25804; 71452842
2300; 22806; 25804; 72280885
2300; 22818; 25804; 75287721
2300; 22865; 25804; 78870789
2300; 22820; 25804; 73522252
2300; 22852; 25804; 75438993
2300; 22787; 25804; 69890311
2300; 22793; 25804; 74323764
2300; 22785; 25804; 67117599
2300; 22861; 25804; 72926936
2300; 22827; 25804; 90634219
2300; 22808; 25804; 93976647
2300; 22825; 25804; 72258543
2300; 22777; 25804; 74489932
2300; 22816; 25804; 67068727
2300; 22768; 25804; 74695197
2300; 22808; 25804; 84828605
2300; 22853; 25804; 74446645
2300; 22820; 25804; 76410397
2300; 22821; 25804; 76476956
2300; 22798; 25804; 75384536
2300; 22812; 25804; 83985667
2300; 22809; 25804; 79705814
2300; 22875; 25804; 72228289
2300; 22854; 25804; 80633465
2300; 22779; 25804; 76662207
2300; 22820; 25804; 79470760
2300; 22807; 25804; 69726005
2300; 22801; 25804; 74595589
2300; 22855; 25804; 69939183
2300; 22806; 25804; 86872881
2300; 22813; 25804; 148073159
2300; 22843; 25804; 124621236
2300; 22802; 25804; 73661423
2300; 22829; 25804; 80643239
2300; 22761; 25804; 85884722
2300; 22780; 25804; 80588781
2300; 22826; 25804; 73428230
2300; 22856; 25804; 72543867
2300; 22819; 25804; 69640362
2300; 22840; 25804; 72706310
2300; 22837; 25804; 80947647
2300; 22861; 25804; 82363093
2300; 22788; 25804; 142176781
2300; 22837; 25804; 76442978
2300; 22809; 25804; 81997712
2300; 22853; 25804; 84763442
2300; 22796; 25804; 88230613
2300; 22831; 25804; 75713611
2300; 22834; 25804; 67698952
2300; 22803; 25804; 80844782
2300; 22826; 25804; 79875705
2300; 22841; 25804; 69828872
2300; 22824; 25804; 127305978
2300; 22835; 25804; 73257874
2300; 22866; 25804; 68179766
2300; 22807; 25804; 75230470
2300; 22785; 25804; 72287866
2300; 22832; 25804; 81810599
2300; 22863; 25804; 93341767
2300; 22825; 25804; 78564986
2300; 22838; 25804; 76746455
2300; 22803; 25804; 92164168
2300; 22818; 25804; 89800125
2300; 22843; 25804; 83360562
2300; 22803; 25804; 80569697
2300; 22793; 25804; 77106251
2300; 22849; 25804; 75882571
2300; 22795; 25804; 81557858
2300; 22795; 25804; 82063806
2300; 22826; 25804; 77032243
2300; 22812; 25804; 76516520
2300; 22817; 25804; 74529495
2300; 22822; 25804; 68014064
2300; 22845; 25804; 74083590
2300; 22823; 25804; 71256420
2300; 22809; 25804; 72068638
2300; 22825; 25804; 75689408
2300; 22881; 25804; 83984736
2300; 22792; 25804; 89724256
2300; 22820; 25804; 90742670
2300; 22885; 25804; 86532634
2300; 22845; 25804; 90488532
2300; 22785; 25804; 89863892
2300; 22782; 25804; 106807364
2300; 22815; 25804; 147421522
2300; 22865; 25804; 149611020
2300; 22845; 25804; 133350835
2300; 22805; 25804; 110083698
2300; 22840; 25804; 119175885
2300; 22802; 25804; 70609438
2300; 22814; 25804; 76940084
2300; 22810; 25804; 68414821
2400; 23954; 27104; 79839865
2400; 24013; 27104; 93364109
2400; 23961; 27104; 72999547
2400; 23967; 27104; 77962222
2400; 23928; 27104; 82209493
2400; 23942; 27104; 69955009
2400; 23964; 27104; 77970135
2400; 23966; 27104; 76677102
2400; 23878; 27104; 71760507
2400; 23951; 27104; 80004636
2400; 23966; 27104; 74691473
2400; 23943; 27104; 78989480
2400; 23975; 27104; 80323472
2400; 23969; 27104; 75282601
2400; 23904; 27104; 133706907
2400; 23984; 27104; 76024535
2400; 23969; 27104; 82181566
2400; 23973; 27104; 81669566
2400; 23956; 27104; 78186105
2400; 23970; 27104; 96854086
2400; 24027; 27104; 77852840
2400; 23956; 27104; 82874628
2400; 23943; 27104; 75860229
2400; 23893; 27104; 90199019
2400; 23975; 27104; 73241583
2400; 23979; 27104; 78585931
2400; 23971; 27104; 80424476
2400; 23990; 27104; 73731706
2400; 23988; 27104; 79178920
2400; 23945; 27104; 77491648
2400; 23958; 27104; 72792419
2400; 23953; 27104; 81484316
2400; 23945; 27104; 77381800
2400; 23969; 27104; 74998208
2400; 23984; 27104; 77971065
2400; 23961; 27104; 76566790
2400; 23935; 27104; 74774790
2400; 23999; 27104; 77628025
2400; 23954; 27104; 75993815
2400; 23992; 27104; 78634338
2400; 23977; 27104; 75832768
2400; 23970; 27104; 76667794
2400; 23956; 27104; 79855691
2400; 24019; 27104; 80094934
2400; 23936; 27104; 73974673
2400; 24005; 27104; 76309858
2400; 23986; 27104; 77912884
2400; 23912; 27104; 71931794
2400; 23908; 27104; 82778745
2400; 23983; 27104; 85178162
2400; 23904; 27104; 73057263
2400; 23936; 27104; 78510528
2400; 23951; 27104; 76884229
2400; 23932; 27104; 73482688
2400; 23967; 27104; 76132521
2400; 23940; 27104; 78909422
2400; 23968; 27104; 75877917
2400; 23964; 27104; 80507792
2400; 23909; 27104; 78517044
2400; 24000; 27104; 73905787
2400; 23983; 27104; 77555880
2400; 23932; 27104; 87816823
2400; 23963; 27104; 72687693
2400; 23999; 27104; 76947066
2400; 23942; 27104; 72810107
2400; 23943; 27104; 77387851
2400; 23956; 27104; 76623109
2400; 23981; 27104; 71907591
2400; 23964; 27104; 77257989
2400; 23967; 27104; 78304331
2400; 23938; 27104; 73527372
2400; 23974; 27104; 76338252
2400; 23971; 27104; 76415052
2400; 23938; 27104; 72850136
2400; 24007; 27104; 77945465
2400; 23910; 27104; 75583285
2400; 23980; 27104; 75646120
2400; 23971; 27104; 79097931
2400; 23932; 27104; 74102208
2400; 23958; 27104; 74013306
2400; 23977; 27104; 78105582
2400; 23959; 27104; 72845947
2400; 23932; 27104; 78685538
2400; 23971; 27104; 81192941
2400; 23944; 27104; 72297176
2400; 23990; 27104; 76351750
2400; 23928; 27104; 81841319
2400; 24004; 27104; 74661684
2400; 23971; 27104; 76150674
2400; 23954; 27104; 77923124
2400; 23990; 27104; 74998208
2400; 23993; 27104; 77641523
2400; 23999; 27104; 85170249
2400; 23929; 27104; 74090106
2400; 23945; 27104; 77758353
2400; 23992; 27104; 75230935
2400; 23960; 27104; 83282366
2400; 24040; 27104; 79807283
2400; 23943; 27104; 71038122
2400; 23973; 27104; 75712680
2500; 25156; 28404; 82102440
2500; 25077; 28404; 78841465
2500; 25162; 28404; 81278585
2500; 25090; 28404; 81797101
2500; 25142; 28404; 78576621
2500; 25043; 28404; 77763938
2500; 25149; 28404; 79136097
2500; 25104; 28404; 79144941
2500; 25077; 28404; 77080185
2500; 25138; 28404; 83367079
2500; 25154; 28404; 81286032
2500; 25110; 28404; 78495633
2500; 25147; 28404; 81804549
2500; 25086; 28404; 85279165
2500; 25155; 28404; 78926643
2500; 25129; 28404; 81106366
2500; 25092; 28404; 80772635
2500; 25145; 28404; 77423691
2500; 25108; 28404; 82825290
2500; 25095; 28404; 79952505
2500; 25058; 28404; 76759953
2500; 25065; 28404; 86778394
2500; 25124; 28404; 82007952
2500; 25109; 28404; 79798905
2500; 25096; 28404; 76723183
2500; 25156; 28404; 84929144
2500; 25109; 28404; 82061014
2500; 25125; 28404; 77024797
2500; 25082; 28404; 81960476
2500; 25123; 28404; 82225784
2500; 25151; 28404; 77094149
2500; 25140; 28404; 80382585
2500; 25107; 28404; 83149711
2500; 25098; 28404; 79930163
2500; 25138; 28404; 82282104
2500; 25091; 28404; 82537639
2500; 25072; 28404; 77616854
2500; 25166; 28404; 81973508
2500; 25112; 28404; 82062410
2500; 25127; 28404; 83990322
2500; 25134; 28404; 80323472
2500; 25125; 28404; 81305115
2500; 25151; 28404; 78937349
2500; 25079; 28404; 78569175
2500; 25095; 28404; 81581130
2500; 25084; 28404; 76926120
2500; 25105; 28404; 80836403
2500; 25132; 28404; 81869246
2500; 25101; 28404; 79843589
2500; 25114; 28404; 78416971
2500; 25117; 28404; 87557565
2500; 25135; 28404; 82026570
2500; 25160; 28404; 76739473
2500; 25123; 28404; 81287428
2500; 25079; 28404; 83557915
2500; 25165; 28404; 77894265
2500; 25126; 28404; 82707530
2500; 25142; 28404; 82651210
2500; 25108; 28404; 77328738
2500; 25117; 28404; 81077043
2500; 25119; 28404; 80562251
2500; 25061; 28404; 79760273
2500; 25065; 28404; 83045915
2500; 25103; 28404; 80373275
2500; 25062; 28404; 75650775
2500; 25095; 28404; 75244434
2500; 25160; 28404; 80335574
2500; 25094; 28404; 79847312
2500; 25093; 28404; 79810076
2500; 25126; 28404; 83203239
2500; 25110; 28404; 81246468
2500; 25103; 28404; 79047196
2500; 25104; 28404; 81788257
2500; 25107; 28404; 81418221
2500; 25152; 28404; 77048535
2500; 25153; 28404; 80065610
2500; 25114; 28404; 79556404
2500; 25118; 28404; 73049815
2500; 25143; 28404; 79612723
2500; 25149; 28404; 82701945
2500; 25117; 28404; 76304273
2500; 25128; 28404; 80673960
2500; 25061; 28404; 87046496
2500; 25103; 28404; 79337639
2500; 25116; 28404; 85158147
2500; 25109; 28404; 90237186
2500; 25141; 28404; 79073727
2500; 25118; 28404; 82630264
2500; 25100; 28404; 82915588
2500; 25086; 28404; 77419968
2500; 25080; 28404; 79868723
2500; 25151; 28404; 89468256
2500; 25194; 28404; 84463690
2500; 25156; 28404; 87378831
2500; 25087; 28404; 94265694
2500; 25150; 28404; 95575948
2500; 25086; 28404; 92712007
2500; 25105; 28404; 76448098
2500; 25140; 28404; 83667297
2500; 25118; 28404; 83214410
2600; 26273; 29704; 80922512
2600; 26311; 29704; 85506773
2600; 26266; 29704; 83601668
2600; 26243; 29704; 96612516
2600; 26305; 29704; 96216414
2600; 26236; 29704; 96578538
2600; 26278; 29704; 87766088
2600; 26256; 29704; 83435036
2600; 26275; 29704; 80268083
2600; 26278; 29704; 83324722
2600; 26237; 29704; 92546771
2600; 26228; 29704; 101532834
2600; 26273; 29704; 95339498
2600; 26293; 29704; 87692081
2600; 26256; 29704; 87675791
2600; 26192; 29704; 95986945
2600; 26304; 29704; 80986279
2600; 26226; 29704; 86575921
2600; 26275; 29704; 98613504
2600; 26281; 29704; 96115410
2600; 26270; 29704; 83210686
2600; 26299; 29704; 94174000
2600; 26263; 29704; 89325361
2600; 26242; 29704; 84226773
2600; 26276; 29704; 83461101
2600; 26295; 29704; 88414001
2600; 26244; 29704; 85440213
2600; 26289; 29704; 86289668
2600; 26288; 29704; 83085944
2600; 26294; 29704; 85073435
2600; 26280; 29704; 96322072
2600; 26294; 29704; 98275584
2600; 26232; 29704; 96332312
2600; 26302; 29704; 96842450
2600; 26239; 29704; 90837157
2600; 26335; 29704; 97219468
2600; 26289; 29704; 94701359
2600; 26256; 29704; 92138103
2600; 26231; 29704; 91040095
2600; 26224; 29704; 88810103
2600; 26305; 29704; 94542639
2600; 26296; 29704; 92089230
2600; 26273; 29704; 84065260
2600; 26303; 29704; 92594713
2600; 26320; 29704; 87924809
2600; 26299; 29704; 83109217
2600; 26229; 29704; 87811703
2600; 26263; 29704; 91234190
2600; 26280; 29704; 93479076
2600; 26348; 29704; 85848416
2600; 26282; 29704; 87821944
2600; 26346; 29704; 86012722
2600; 26290; 29704; 87387675
2600; 26203; 29704; 88335804
2600; 26321; 29704; 97130101
2600; 26333; 29704; 101116718
2600; 26233; 29704; 88964168
2600; 26244; 29704; 90990292
2600; 26291; 29704; 93470699
2600; 26285; 29704; 85585435
2600; 26258; 29704; 86541944
2600; 26255; 29704; 82096853
2600; 26254; 29704; 88214321
2600; 26260; 29704; 84568416
2600; 26262; 29704; 81353989
2600; 26275; 29704; 89734961
2600; 26256; 29704; 106236717
2600; 26276; 29704; 87399310
2600; 26283; 29704; 83394540
2600; 26232; 29704; 85606380
2600; 26268; 29704; 87518467
2600; 26260; 29704; 85750205
2600; 26279; 29704; 82183428
2600; 26205; 29704; 82878817
2600; 26218; 29704; 83674279
2600; 26216; 29704; 79342760
2600; 26267; 29704; 85062264
2600; 26243; 29704; 95804487
2600; 26282; 29704; 90985637
2600; 26252; 29704; 82750817
2600; 26308; 29704; 91500429
2600; 26248; 29704; 90757099
2600; 26275; 29704; 82675414
2600; 26277; 29704; 82695894
2600; 26230; 29704; 128752145
2600; 26315; 29704; 100622406
2600; 26325; 29704; 89476168
2600; 26282; 29704; 99586769
2600; 26261; 29704; 101511889
2600; 26265; 29704; 103825197
2600; 26293; 29704; 101294988
2600; 26263; 29704; 93339905
2600; 26302; 29704; 98921635
2600; 26209; 29704; 85187472
2600; 26194; 29704; 90892081
2600; 26242; 29704; 95393490
2600; 26234; 29704; 89686554
2600; 26223; 29704; 89799659
2600; 26276; 29704; 103075816
2600; 26249; 29704; 100796486
2700; 27390; 31004; 101269388
2700; 27449; 31004; 100374319
2700; 27429; 31004; 89044692
2700; 27438; 31004; 91751775
2700; 27496; 31004; 90064503
2700; 27420; 31004; 91623775
2700; 27436; 31004; 90322364
2700; 27426; 31004; 131884653
2700; 27537; 31004; 102711831
2700; 27495; 31004; 100367802
2700; 27470; 31004; 91605622
2700; 27427; 31004; 91323091
2700; 27403; 31004; 97882276
2700; 27414; 31004; 89708895
2700; 27389; 31004; 95136560
2700; 27412; 31004; 94546828
2700; 27420; 31004; 90279078
2700; 27375; 31004; 86125362
2700; 27452; 31004; 93939876
2700; 27372; 31004; 90998670
2700; 27460; 31004; 89852721
2700; 27416; 31004; 87422118
2700; 27432; 31004; 87880125
2700; 27412; 31004; 89807572
2700; 27451; 31004; 90014699
2700; 27355; 31004; 87555237
2700; 27486; 31004; 88105405
2700; 27442; 31004; 86399515
2700; 27454; 31004; 90283267
2700; 27481; 31004; 117355493
2700; 27415; 31004; 111716047
2700; 27449; 31004; 86165857
2700; 27410; 31004; 94668778
2700; 27435; 31004; 88097492
2700; 27424; 31004; 94131178
2700; 27411; 31004; 93050393
2700; 27442; 31004; 84815573
2700; 27407; 31004; 93440444
2700; 27447; 31004; 92577957
2700; 27515; 31004; 93277535
2700; 27443; 31004; 89535747
2700; 27464; 31004; 94613389
2700; 27475; 31004; 88884575
2700; 27431; 31004; 87500779
2700; 27407; 31004; 87391864
2700; 27375; 31004; 89685157
2700; 27449; 31004; 104214783
2700; 27421; 31004; 90603499
2700; 27421; 31004; 87563151
2700; 27422; 31004; 85514220
2700; 27403; 31004; 90434073
2700; 27499; 31004; 96166145
2700; 27490; 31004; 91358932
2700; 27418; 31004; 87020896
2700; 27404; 31004; 92848385
2700; 27409; 31004; 86945958
2700; 27428; 31004; 90117099
2700; 27453; 31004; 84627530
2700; 27430; 31004; 91749448
2700; 27410; 31004; 93124400
2700; 27436; 31004; 88761696
2700; 27404; 31004; 87190322
2700; 27433; 31004; 91090829
2700; 27399; 31004; 89065637
2700; 27399; 31004; 92610539
2700; 27431; 31004; 96204778
2700; 27394; 31004; 102842158
2700; 27332; 31004; 108373619
2700; 27453; 31004; 107875582
2700; 27466; 31004; 110614316
2700; 27462; 31004; 100782522
2700; 27431; 31004; 104640673
2700; 27484; 31004; 103722798
2700; 27389; 31004; 104042564
2700; 27445; 31004; 103794943
2700; 27464; 31004; 98348660
2700; 27412; 31004; 102298041
2700; 27410; 31004; 103529634
2700; 27445; 31004; 101867496
2700; 27422; 31004; 96898770
