2100; 26878; 12059; 2566050
2100; 30015; 12088; 2515781
2100; 27466; 11316; 2964014
2100; 24235; 12350; 2614924
2100; 24675; 10422; 2297949
2100; 26151; 11499; 2376611
2100; 29748; 13607; 2798312
2100; 25739; 13404; 2600960
2100; 24691; 10941; 2262574
2100; 26373; 12019; 2427811
2100; 27018; 12178; 2528814
2100; 26176; 12073; 2586530
2100; 25082; 12785; 4267752
2100; 25206; 10655; 3416901
2100; 24419; 9249; 2569774
2100; 26516; 11549; 2384988
2100; 26852; 12555; 2689396
2100; 25786; 11397; 2370560
2100; 27208; 12434; 2516247
2100; 24743; 10629; 2293759
2100; 28311; 11837; 2794589
2100; 30347; 16236; 3013818
2100; 27297; 10964; 2637265
2100; 26276; 12155; 2397556
2100; 29742; 13507; 2842530
2100; 25145; 12515; 2708479
2100; 25125; 10689; 2572101
2100; 25001; 10584; 2434327
2100; 25987; 11680; 2512988
2100; 25999; 10811; 2283520
2100; 25378; 11569; 2415709
2100; 27796; 13792; 2636800
2100; 25216; 12590; 2478545
2100; 24717; 12174; 2335185
2200; 26753; 12501; 2645643
2200; 27869; 14347; 2993338
2200; 29018; 14640; 2768523
2200; 26574; 12055; 2508334
2200; 29129; 13517; 2906763
2200; 25694; 11587; 2937483
2200; 29251; 15618; 3019868
2200; 26180; 11325; 2895592
2200; 27450; 11471; 2626094
2200; 28333; 12822; 2647970
2200; 26332; 12430; 2497163
2200; 27629; 11296; 2586996
2200; 27353; 13916; 2622371
2200; 27645; 13445; 2625629
2200; 28125; 13834; 3658472
2200; 28927; 12209; 2635869
2200; 27807; 13264; 2589788
2200; 26164; 13243; 2663796
2200; 27948; 13133; 2783418
2200; 26903; 12183; 2935621
2200; 29187; 16951; 5486311
2200; 26447; 14294; 2746181
2200; 26121; 12383; 2663796
2200; 28545; 14866; 2796915
2200; 26427; 13550; 2671243
2200; 27083; 11610; 2395228
2200; 27115; 12164; 2492043
2200; 29113; 12165; 2624232
2200; 27452; 12231; 2576290
2200; 26303; 11481; 2409192
2200; 28520; 12851; 2575360
2200; 30899; 13196; 3515112
2200; 27689; 14357; 2970996
2200; 27161; 13362; 2896058
2200; 28445; 13631; 2774574
2200; 27336; 13731; 2607941
2200; 29006; 14530; 2726632
2200; 27593; 12305; 2519505
2200; 28546; 12478; 3195345
2200; 27363; 11875; 2453875
2200; 27565; 11399; 2461323
2200; 27541; 13133; 2857425
2200; 27405; 13396; 2600029
2200; 26689; 12692; 2512058
2200; 27155; 13166; 2752697
2200; 27712; 11072; 2486923
2200; 26774; 13032; 2563257
2200; 28672; 12288; 2553018
2200; 26851; 11454; 2725235
2200; 26933; 12988; 2644712
2200; 29293; 13616; 3015214
2200; 25928; 11434; 2418966
2200; 28097; 11415; 2475752
2200; 26209; 12485; 2427810
2200; 28254; 12666; 2634007
2200; 27320; 14260; 2869526
2200; 27360; 14290; 3070603
2200; 26964; 12061; 2506007
2200; 27016; 11938; 2454341
2200; 27065; 13794; 2662399
2200; 25882; 11859; 2444567
2200; 28332; 12193; 2527883
2200; 25730; 11930; 2538123
2200; 27977; 14557; 2874647
2200; 28676; 15353; 2870923
2200; 26996; 13731; 2603752
2200; 28167; 11036; 2526021
2200; 27976; 13636; 3284247
2200; 25285; 12515; 2961686
2200; 28733; 11546; 2602821
2200; 26118; 13368; 2549759
2200; 26499; 12606; 2500421
2200; 28220; 11349; 2488320
2200; 26116; 12580; 3063621
2200; 26613; 10844; 2498094
2200; 27627; 13871; 2821585
2200; 25962; 12476; 2667054
2200; 25834; 12451; 2552552
2200; 29067; 13173; 2641454
2200; 28099; 13234; 3321018
2200; 27160; 11110; 2487854
2200; 26393; 11423; 2674501
2200; 29158; 13976; 2750370
2200; 27149; 14216; 2804828
2200; 28360; 12729; 2644712
2200; 26974; 12607; 2770851
2200; 28398; 13505; 2667519
2200; 26888; 13565; 2671243
2200; 27178; 12882; 2526486
2200; 28102; 12194; 2487854
2200; 28517; 12828; 3139025
2200; 27834; 13718; 2646574
2200; 28142; 11660; 2511126
2200; 28145; 11434; 2452479
2200; 26858; 12028; 2799243
2200; 28317; 15276; 3023592
2200; 26453; 12471; 2666123
2200; 28587; 13745; 2779229
2200; 28431; 11134; 2438981
2200; 28154; 12700; 2596305
2300; 27572; 12150; 2578152
2300; 29287; 12201; 2569309
2300; 31946; 15536; 5455126
2300; 30176; 14028; 3735737
2300; 28972; 13763; 2867665
2300; 28528; 12657; 2640058
2300; 30332; 15367; 3738530
2300; 29800; 16080; 2979840
2300; 28520; 14036; 2785745
2300; 28595; 13328; 2734079
2300; 28974; 12376; 2595374
2300; 28340; 12419; 2589323
2300; 29904; 13111; 2968669
2300; 28484; 12225; 2652160
2300; 29138; 11935; 2562792
2300; 30953; 14155; 3033832
2300; 28262; 13005; 2793657
2300; 30395; 15069; 3051054
2300; 28969; 11639; 2604683
2300; 28705; 12963; 2664727
2300; 27710; 13112; 2587927
2300; 27996; 13173; 2615854
2300; 27188; 11150; 2424086
2300; 28217; 14131; 2933759
2300; 27586; 11584; 2507403
2300; 30509; 13622; 2819723
2300; 30437; 13701; 2903040
2300; 31419; 13144; 2812275
2300; 26129; 12034; 2445032
2300; 27653; 12933; 2658210
2300; 28861; 15677; 3054312
2300; 29174; 14415; 2866734
2300; 30032; 15989; 2956101
2300; 27395; 12006; 2522763
2300; 29474; 12952; 2862545
2300; 26839; 11471; 2594443
2300; 31024; 11702; 3521163
2300; 26495; 11779; 2871854
2300; 32495; 17204; 3252595
2300; 29213; 13167; 3284247
2300; 30602; 12618; 2775971
2300; 28578; 12498; 2572102
2300; 31375; 16229; 3046399
2300; 27899; 12201; 2748974
2300; 31733; 13818; 3806952
2300; 29082; 12084; 2564654
2300; 28687; 12690; 3489512
2300; 29619; 11852; 3498356
2300; 30897; 13609; 2832756
2300; 29152; 12068; 2974254
2300; 29443; 14215; 2850909
2300; 28448; 13525; 2751302
2300; 29316; 13385; 2809018
2300; 28651; 14372; 2815069
2300; 29157; 11975; 2664727
2300; 27685; 11894; 2581876
2300; 28039; 13365; 2707083
2300; 32464; 16435; 3060828
2300; 34146; 13274; 2926778
2300; 28956; 13527; 2694981
2300; 29484; 14942; 2862080
2300; 30104; 16505; 3001250
2300; 28366; 13541; 3064552
2300; 27953; 14618; 2811345
2300; 29494; 12111; 2660538
2300; 30714; 12971; 2836945
2300; 30970; 15963; 3077584
2300; 30647; 14162; 2898384
2300; 27919; 12724; 4044334
2300; 28139; 14675; 3225134
2300; 30995; 12462; 3012887
2300; 30051; 12500; 2959359
2300; 28209; 12413; 2553948
2300; 29969; 15176; 2897454
2300; 29290; 13741; 2785280
2300; 29058; 14208; 2923519
2300; 27971; 13340; 2948188
2300; 27782; 12627; 2627956
2300; 31550; 15980; 3128319
2300; 28117; 12711; 2755955
2300; 29583; 13893; 3103185
2300; 32050; 14371; 2923054
2300; 27861; 12137; 2474822
2300; 31948; 17607; 3229323
2300; 30964; 15057; 3035228
2300; 28184; 10953; 2413846
2300; 27833; 11715; 2575360
2300; 28505; 13964; 3621236
2300; 29585; 11257; 2514385
2300; 28578; 13446; 2610734
2300; 29460; 15193; 2939345
2300; 29064; 14169; 2704290
2300; 26327; 12199; 2799709
2300; 30755; 14966; 3041744
2300; 27860; 14357; 3140887
2300; 29577; 12862; 3152522
2300; 29709; 14312; 2811810
2300; 31536; 13907; 2927243
2300; 29318; 12906; 2620508
2300; 29735; 14665; 2869992
2400; 30577; 13548; 2821584
2400; 28700; 12132; 2876043
2400; 28819; 13891; 2789003
2400; 36728; 17114; 3598428
2400; 31584; 13722; 2867664
2400; 27829; 14087; 2765730
2400; 29704; 12896; 2835548
2400; 30222; 13659; 2865337
2400; 28973; 13607; 3462051
2400; 29421; 12923; 2796450
2400; 30354; 13409; 2762006
2400; 33829; 18078; 3353599
2400; 28449; 11447; 2517178
2400; 29572; 11595; 3151592
2400; 31733; 12930; 2915606
2400; 29115; 13105; 2724770
2400; 31495; 13607; 2818792
2400; 33598; 12522; 2788072
2400; 35716; 17470; 3277731
2400; 29083; 14678; 3069672
2400; 30735; 12722; 2749439
2400; 28880; 13768; 2709876
2400; 30713; 15406; 3081308
2400; 28478; 13235; 2635868
2400; 30332; 17053; 3091549
2400; 29491; 14221; 2876043
2400; 31129; 12380; 2770850
2400; 31553; 13468; 2943534
2400; 29773; 13717; 2769454
2400; 31497; 14259; 2959825
2400; 29700; 13051; 2750370
2400; 30370; 13109; 2708014
2400; 31026; 13634; 2836945
2400; 30315; 15417; 3057570
2400; 30503; 12660; 3469962
2400; 31847; 14082; 3504407
2400; 32713; 15733; 3080377
2400; 28920; 14316; 2772712
2400; 30044; 14714; 2950050
2400; 29702; 14373; 2963549
2400; 28954; 13033; 2905367
2400; 29346; 13595; 2826239
2400; 31775; 14930; 3677556
2400; 29479; 13094; 2769454
2400; 30714; 11496; 2795985
2400; 31029; 15341; 3291694
2400; 31013; 13794; 2932829
2400; 28853; 12068; 2680552
2400; 30152; 11685; 2668915
2400; 29706; 11730; 2607476
2400; 32076; 14674; 3251199
2400; 33165; 17972; 3860014
2400; 29833; 14063; 2976581
2400; 30824; 15974; 2984494
2400; 31245; 15438; 3166486
2400; 30327; 15730; 3172072
2400; 30387; 14093; 2795985
2400; 28358; 13023; 2671243
2400; 28916; 12843; 2878370
2400; 32492; 15180; 2964479
2400; 30314; 13735; 3641715
2400; 30136; 14718; 2967272
2400; 32840; 15965; 3079912
2400; 28704; 13977; 2796916
2400; 29460; 14059; 2852770
2400; 29264; 12553; 2612130
2400; 29566; 12327; 2670312
2400; 30298; 13540; 3835810
2400; 28877; 11985; 2508800
2400; 30262; 11956; 2637265
2400; 30139; 13672; 2757352
2400; 29460; 14214; 3011025
2400; 31190; 14762; 3031970
2400; 27811; 12094; 2459927
2400; 29834; 14374; 3012886
2400; 30593; 11914; 2642385
2400; 30669; 15775; 3437381
2400; 30857; 12618; 2952843
2400; 29634; 12367; 2595840
2400; 30872; 13006; 2801105
2400; 29929; 13562; 2763403
2400; 29484; 13364; 2758283
2400; 30646; 12360; 2690792
2400; 29211; 13067; 2722443
2400; 30398; 13188; 2747112
2400; 28286; 13115; 2667519
2400; 28631; 14789; 2840669
2400; 32667; 14883; 3873046
2400; 30656; 13485; 2793658
2400; 29554; 12470; 2739665
2400; 30551; 13019; 2755956
2400; 30902; 13540; 2770385
2400; 29446; 11913; 2646109
2400; 30365; 14721; 2798777
2400; 31505; 15964; 3102719
2400; 31151; 12732; 2776901
2400; 30238; 14167; 2773178
2400; 30567; 13165; 2795053
2400; 29507; 14899; 2925846
2400; 31558; 15762; 3219083
2500; 30873; 12946; 2908625
2500; 33326; 12505; 3654283
2500; 31108; 12805; 2756887
2500; 30968; 14693; 3652421
2500; 30745; 14503; 2973323
2500; 31920; 12848; 2960756
2500; 31425; 13055; 2771781
2500; 30665; 13911; 2798778
2500; 33884; 15909; 3456930
2500; 32664; 14716; 3033366
2500; 32662; 14186; 2954705
2500; 30619; 14609; 2946326
2500; 30064; 13503; 2734080
2500; 30436; 14521; 2942137
2500; 29950; 12895; 2768523
2500; 29980; 14200; 2776902
2500; 31052; 16486; 3359185
2500; 30465; 13469; 3113890
2500; 32498; 13894; 2898851
2500; 32180; 15458; 3063621
2500; 30239; 14614; 3112494
2500; 31297; 13397; 2805759
2500; 33526; 18265; 3379199
2500; 31858; 14249; 2945395
2500; 32329; 13577; 2828566
2500; 31220; 13472; 2757352
2500; 31021; 14935; 2979374
2500; 31755; 15319; 2989149
2500; 30137; 14898; 4006632
2500; 32629; 16736; 5963403
2500; 28888; 12742; 2718253
2500; 31473; 15976; 3429002
2500; 32782; 12105; 4041076
2500; 30020; 15117; 2932829
2500; 31593; 14888; 2985424
2500; 33556; 16018; 3282384
2500; 31031; 13720; 2823446
2500; 32959; 15566; 3974515
2500; 31356; 15537; 3027781
2500; 34586; 17030; 3318225
2500; 31739; 14059; 2930967
2500; 31911; 15048; 3038486
2500; 34065; 17767; 3926108
2500; 30649; 14495; 2912814
2500; 34272; 17194; 3256319
2500; 30132; 13187; 2964014
2500; 32874; 14022; 3058967
2500; 32153; 14645; 3465774
2500; 33634; 14206; 3182312
2500; 31410; 14955; 3037091
2500; 34388; 13561; 2963548
2500; 31955; 14147; 2911418
2500; 32266; 15530; 3395025
2500; 29744; 12985; 2711737
2500; 30196; 14115; 2819723
2500; 31811; 14248; 2967737
2500; 31829; 13865; 2854632
2500; 34288; 14696; 3709206
2500; 29459; 14360; 2964945
2500; 31645; 12882; 2759213
2500; 33354; 16497; 3160901
2500; 33418; 13347; 2898850
2500; 31996; 13374; 2989149
2500; 34049; 16088; 3737599
2500; 32193; 17350; 3415039
2500; 31173; 13513; 2945396
2500; 30552; 12420; 2655883
2500; 31016; 13920; 3070137
2500; 31242; 16276; 3653817
2500; 30114; 15321; 3302864
2500; 32933; 13951; 2897454
2500; 30829; 14716; 2896523
2500; 31524; 13122; 3072930
2500; 33379; 15182; 3079446
2500; 33286; 13604; 2856494
2500; 31429; 15307; 3058036
2500; 31496; 14892; 3139490
2500; 32655; 15553; 3325672
2500; 32063; 13425; 3026850
2500; 31555; 13003; 3392232
2500; 31815; 14258; 3206516
2500; 30799; 15157; 2979839
2500; 31930; 14952; 3222806
2500; 32890; 15142; 3005904
2500; 30892; 13928; 2797846
2500; 37744; 15929; 3421090
2500; 33482; 15600; 3035694
2500; 31439; 15798; 3837206
2500; 36917; 12525; 3037556
2500; 32230; 12765; 2782487
2500; 31228; 14073; 2827636
2500; 31662; 12913; 2813672
2500; 30638; 13554; 2886749
2500; 32932; 15736; 3126457
2500; 29979; 13590; 2866734
2500; 33824; 16278; 3395490
2500; 32756; 13378; 2946327
2500; 31037; 12812; 2759679
2500; 29662; 14174; 2837410
2500; 30689; 12675; 2729891
2600; 31771; 13801; 2880233
2600; 33385; 15898; 3144610
2600; 32637; 15845; 3115752
2600; 31467; 14576; 2900246
2600; 34624; 16658; 3325672
2600; 35023; 16832; 3325206
2600; 36159; 17405; 4167213
2600; 35117; 14967; 3249803
2600; 33668; 16621; 3218152
2600; 32023; 14183; 3447155
2600; 34377; 16925; 3733875
2600; 30547; 14397; 2976581
2600; 35096; 16845; 3576087
2600; 34013; 16878; 3218617
2600; 33552; 17247; 3301934
2600; 35609; 13839; 3070603
2600; 34285; 15279; 3188829
2600; 33959; 15521; 3230719
2600; 34011; 16246; 3197207
2600; 31539; 14340; 2891403
2600; 33642; 16359; 3234908
2600; 32651; 14759; 3131112
2600; 32851; 17578; 3247476
2600; 33290; 15100; 3301003
2600; 33643; 12565; 3088756
2600; 33294; 17435; 3473221
2600; 33034; 13633; 3268421
2600; 34506; 15933; 3185105
2600; 30394; 14142; 2824377
2600; 33031; 13525; 2930035
2600; 32982; 13863; 2962152
2600; 31109; 15285; 3505803
2600; 35128; 17405; 3329396
2600; 31333; 14344; 2940275
2600; 35173; 18677; 3509527
2600; 32131; 16055; 3344290
2600; 32324; 15074; 3780421
2600; 34039; 14822; 3002181
2600; 33296; 14438; 3203257
2600; 32173; 15962; 3330326
2600; 32561; 14209; 4014545
2600; 34488; 16878; 3374079
2600; 33598; 16800; 3303330
2600; 34584; 14257; 2996130
2600; 33310; 16265; 3189759
2600; 31841; 13274; 3545366
2600; 38158; 14473; 3371286
2600; 32391; 14759; 2988683
2600; 35521; 16923; 3290763
2600; 35721; 17530; 3662661
2600; 31937; 14059; 3158108
2600; 32320; 15188; 3045003
2600; 32886; 16423; 3323345
2600; 34704; 14789; 4707606
2600; 31853; 12858; 3015214
2600; 33003; 15673; 3084567
2600; 33854; 17314; 3264232
2600; 35459; 14392; 3081774
2600; 38337; 16975; 3570035
2600; 32415; 14479; 2989148
2600; 34633; 18114; 3433192
2600; 32644; 15828; 3106443
2600; 31081; 13622; 2839738
2600; 33384; 14610; 3206050
2600; 34398; 14556; 3119941
2600; 32138; 14743; 2970995
2600; 33765; 15576; 3257716
2600; 34216; 16398; 3216290
2600; 36029; 19532; 4868653
2600; 31760; 14025; 3337774
2600; 32042; 15231; 3003577
2600; 32069; 14397; 2883025
2600; 33779; 14660; 3097134
2600; 37603; 17193; 4353861
2600; 36119; 13905; 3099927
2600; 34336; 15217; 3167418
2600; 32230; 13910; 2896989
2600; 32640; 13840; 2920261
2600; 30908; 14640; 3679417
2600; 34403; 18458; 3393628
2600; 33211; 14772; 3114355
2600; 32132; 15443; 3053847
2600; 38162; 19429; 3637061
2600; 35573; 16321; 3399214
2600; 36016; 16895; 3650559
2600; 31753; 14848; 2966341
2600; 34268; 16800; 3368959
2600; 32790; 15661; 3385715
2600; 33368; 15241; 3055243
2600; 31355; 15221; 3031971
2600; 35562; 16766; 3276334
2600; 33892; 14705; 3022661
2600; 31036; 13368; 3250734
2600; 33895; 15855; 3104581
2600; 30242; 13628; 2940741
2600; 35555; 16955; 3577017
2600; 31246; 14914; 3299141
2600; 32128; 13299; 3180915
2600; 33156; 14897; 3768319
2600; 36089; 15021; 5928959
2700; 33310; 14909; 5149323
2700; 37994; 17469; 3472290
2700; 34020; 15528; 3245148
2700; 33374; 16187; 3201861
2700; 36044; 17959; 4108566
2700; 34340; 15870; 3873978
2700; 36332; 16364; 3313105
2700; 32793; 16576; 3507664
2700; 40224; 15845; 3536988
2700; 34499; 13877; 3121803
2700; 35423; 16608; 3762734
2700; 34558; 14676; 3144610
2700; 36322; 16570; 3388508
2700; 34554; 17632; 3386646
2700; 38052; 18307; 3540246
2700; 35465; 15589; 3167883
2700; 35397; 18452; 3447621
2700; 35714; 19585; 3563054
2700; 34839; 12729; 2989614
2700; 35375; 15964; 3263766
2700; 33726; 14691; 3196741
2700; 32685; 13333; 2951446
2700; 35538; 18123; 3486719
2700; 35227; 17237; 3350341
2700; 35388; 16029; 3309381
2700; 33366; 16438; 3499286
2700; 35518; 16613; 3452741
2700; 35308; 13057; 2978909
2700; 33269; 15319; 3272145
2700; 34059; 16224; 3261439
2700; 38655; 20599; 3868858
2700; 33813; 16179; 3171141
2700; 32237; 15593; 3381992
2700; 33733; 14155; 3989410
2700; 35422; 17493; 3355927
2700; 34995; 16315; 3314501
2700; 36198; 14300; 3187432
2700; 36288; 15037; 3225134
2700; 36454; 16738; 3579810
2700; 34969; 16160; 3345221
2700; 32360; 13667; 3082239
2700; 34368; 15054; 3235373
2700; 37438; 17522; 3492305
2700; 40400; 16724; 3468101
2700; 34741; 16457; 3393163
2700; 38715; 20041; 3671039
2700; 33264; 16415; 4168610
2700; 33864; 12346; 2995199
2700; 35674; 13106; 2968202
2700; 34350; 13844; 3131577
2700; 39426; 15927; 3370356
2700; 35134; 15355; 3213963
2700; 35384; 16208; 3312174
2700; 37823; 17141; 3723636
2700; 33086; 14512; 3356857
2700; 34884; 13507; 3145541
2700; 34502; 14858; 3065018
2700; 35783; 16771; 4346879
2700; 36200; 17910; 5387635
2700; 33856; 17687; 3731548
2700; 35476; 16927; 3321483
2700; 33376; 15163; 3689657
2700; 34861; 15062; 3262835
2700; 35551; 15750; 3473687
2700; 33317; 14562; 2976116
2700; 34599; 17809; 3373148
2700; 35640; 14747; 3110167
2700; 34065; 15473; 3128785
2700; 34873; 17738; 3410385
2700; 36260; 15630; 3247475
2700; 34403; 17051; 3282850
2700; 33663; 14675; 3080378
2700; 35906; 15369; 3174400
2700; 36832; 19657; 4071330
2700; 33780; 16553; 3265163
2700; 33473; 14097; 2975185
2700; 38398; 14941; 3338239
2700; 34679; 15808; 3166486
2700; 34208; 13564; 3162763
2700; 34063; 14627; 3218152
2700; 34679; 17593; 3338239
2700; 34758; 15881; 4098327
2700; 33922; 18238; 4580072
2700; 34160; 13959; 3119476
2700; 34126; 16013; 3488116
2700; 32442; 15553; 3021730
2700; 35388; 14442; 3308916
2700; 33417; 14952; 3550021
2700; 35266; 15578; 3842326
2700; 36102; 17206; 3395491
2700; 35017; 16513; 3320087
2700; 35744; 14112; 3442967
2700; 32548; 16504; 3146007
2700; 35569; 14707; 3142748
2700; 33737; 15074; 3085963
2700; 32851; 16340; 3211171
2700; 33546; 16089; 3382923
2700; 33513; 14929; 3214428
2700; 38552; 20461; 4142545
2700; 36190; 17032; 3520697
2800; 38986; 16481; 3449483
2800; 37469; 16308; 3439243
2800; 33371; 14992; 3082239
2800; 35562; 15244; 3225134
2800; 36351; 14774; 3212566
2800; 36303; 15643; 3239098
2800; 37529; 19967; 3944261
2800; 38588; 16933; 3501148
2800; 35543; 17165; 3449017
2800; 36961; 16597; 3443432
2800; 36398; 18366; 4293817
2800; 35633; 16711; 5969453
2800; 35624; 15808; 3407127
2800; 33396; 14746; 3707345
2800; 38129; 20331; 5775824
2800; 34806; 15586; 3206516
2800; 41042; 17785; 3743184
2800; 34954; 14845; 3917264
2800; 36895; 19315; 3665453
2800; 37269; 16934; 3435519
2800; 36493; 17370; 3386181
2800; 38238; 15677; 3384319
2800; 36558; 16092; 3505338
2800; 38752; 18369; 3750167
2800; 36625; 15594; 3541178
2800; 38857; 16563; 3711068
2800; 34628; 15776; 3231650
2800; 35440; 15460; 3186036
2800; 36845; 16915; 3417367
2800; 34489; 16420; 3319155
2800; 36599; 16787; 4122995
2800; 35011; 15727; 3282385
2800; 35023; 15599; 3190225
2800; 37917; 17505; 3643112
2800; 39188; 18628; 3996392
2800; 35850; 18244; 3509526
2800; 35729; 15967; 3239098
2800; 37037; 17052; 4552610
2800; 35084; 16016; 3386646
2800; 34669; 16314; 3327068
2800; 36813; 15300; 3215825
2800; 35187; 16414; 3276334
2800; 36293; 16705; 3388974
2800; 37030; 15964; 3543040
2800; 34657; 15727; 3346152
2800; 34684; 16301; 3281919
2800; 35886; 17239; 3343359
2800; 35839; 16539; 3553745
2800; 35427; 16976; 3379199
2800; 34773; 16636; 3255853
2800; 39480; 19390; 3820915
2800; 33574; 15106; 3268886
2800; 34994; 17189; 3819519
2800; 36466; 15771; 3303330
2800; 39374; 17382; 3539316
2800; 35636; 15029; 3388508
2800; 37186; 19437; 3656145
2800; 34899; 17687; 3922384
2800; 35745; 15875; 3363839
2800; 36946; 15592; 3204653
2800; 38883; 17881; 4485119
2800; 39166; 16129; 3748305
2800; 35046; 15500; 3140887
2800; 35815; 16582; 3335447
2800; 38358; 18922; 3890733
2800; 35505; 13755; 3296348
2800; 35072; 16721; 3525817
2800; 37259; 19896; 3638923
2800; 36325; 14239; 3080378
2800; 34291; 15818; 3239098
2800; 35934; 16819; 3738065
2800; 36514; 17786; 3686865
2800; 36793; 17920; 3486253
2800; 35286; 16469; 3265163
2800; 36543; 15601; 3408058
2800; 37076; 18968; 3673831
2800; 39354; 21145; 4004770
2800; 39180; 17541; 3724567
2800; 36824; 17458; 3475083
2800; 35855; 17677; 3460188
2800; 36025; 19489; 3595170
2800; 37454; 15928; 3326138
2800; 34865; 14983; 3800436
2800; 39686; 19123; 3772043
2800; 35677; 17219; 3352669
2800; 39458; 20945; 3910283
2800; 40950; 20915; 3963345
2800; 33424; 16355; 3335912
2800; 35884; 15024; 3146007
2800; 36073; 17551; 3372218
2800; 34742; 18603; 3473221
2800; 35077; 15349; 3293555
2800; 35876; 16048; 3941468
2800; 39732; 19619; 3974050
2800; 39355; 20332; 3780421
2800; 37155; 18185; 3589119
2800; 38048; 17934; 4147199
2800; 36533; 16203; 3591912
2800; 35443; 13637; 3069672
2800; 36963; 18127; 3449483
2900; 37912; 17349; 4449279
2900; 36782; 18488; 3516973
2900; 38203; 15925; 3881425
2900; 35468; 15789; 3508596
2900; 38772; 14842; 3342428
2900; 36991; 15690; 3325672
2900; 40286; 17385; 4535388
2900; 37860; 17379; 3541643
2900; 39843; 14163; 3601686
2900; 37362; 15860; 3335447
2900; 40684; 20093; 3916333
2900; 37508; 16564; 3364770
2900; 36873; 16155; 3421556
2900; 34893; 15768; 3656144
2900; 37059; 17984; 3462981
2900; 40084; 21049; 3896319
2900; 38250; 13288; 3117614
2900; 36657; 16038; 3330326
2900; 40484; 20133; 3983825
2900; 37344; 17644; 3564915
2900; 36016; 16601; 3331258
2900; 37116; 14399; 3261439
2900; 39350; 15815; 5420217
2900; 35739; 14411; 3253061
2900; 36586; 15641; 3304726
2900; 41017; 21025; 3925642
2900; 34677; 15662; 3313570
2900; 37084; 17396; 3413178
2900; 36458; 17135; 3543971
2900; 35867; 15666; 3284246
2900; 39579; 18358; 3668246
2900; 36456; 16941; 3472756
2900; 37069; 16424; 3661730
2900; 38145; 17650; 3473221
2900; 37688; 16232; 3391767
2900; 40388; 19268; 4092275
2900; 37317; 16299; 3449483
2900; 38779; 18626; 3657541
2900; 38005; 17838; 3504872
2900; 38567; 17825; 4306850
2900; 38372; 16582; 3539781
2900; 35683; 15813; 3759941
2900; 36781; 17752; 3537454
2900; 38755; 18660; 3653352
2900; 40185; 16993; 3752493
2900; 39256; 18863; 3866530
2900; 36552; 16472; 3551418
2900; 37594; 18512; 4517701
2900; 36394; 18021; 3439708
2900; 41156; 21755; 4266355
2900; 38497; 14284; 3173469
2900; 38944; 18055; 4098326
2900; 41779; 19450; 3958690
2900; 38740; 18272; 3604014
2900; 38117; 16446; 3467635
2900; 35717; 15208; 3260508
2900; 35305; 17269; 3642181
2900; 37628; 18758; 3669178
2900; 38554; 18882; 3667781
2900; 38788; 18286; 4372479
2900; 40038; 16453; 3732014
2900; 36903; 18378; 3476479
2900; 35567; 16454; 3343824
2900; 36534; 17184; 3462981
2900; 36419; 16643; 3375476
2900; 34772; 15251; 3206516
2900; 38545; 15016; 3255853
2900; 37853; 16559; 3470894
2900; 45553; 22051; 4244479
2900; 35967; 17297; 3450413
2900; 40571; 16994; 3677090
2900; 37181; 17261; 3432261
2900; 39536; 18150; 3628682
2900; 36018; 15800; 3553745
2900; 39114; 18932; 5797235
2900; 37422; 16711; 3675694
2900; 37467; 17214; 3651956
2900; 38978; 18761; 4615446
2900; 41459; 19899; 3957293
2900; 36279; 16102; 3441104
2900; 40503; 16238; 3680813
2900; 37464; 16375; 3549556
2900; 39694; 18244; 3739461
2900; 35810; 15749; 3208843
2900; 36187; 16789; 3344290
2900; 37762; 17676; 3715723
2900; 38512; 19066; 3868857
2900; 37059; 16905; 3715722
2900; 37218; 17195; 3612392
2900; 37097; 17040; 3716653
2900; 38867; 16953; 3554675
2900; 36407; 17058; 3372682
2900; 36930; 15099; 3294951
2900; 36810; 16242; 3313104
2900; 36714; 16292; 4380857
2900; 36180; 18722; 3639854
2900; 38910; 17436; 3504406
2900; 39357; 18355; 3628218
2900; 38371; 16354; 3491839
2900; 37994; 15048; 3284247
3000; 42839; 23093; 5302457
3000; 39567; 19187; 3878632
3000; 40405; 18801; 3964276
3000; 41101; 18072; 3670109
3000; 41263; 22388; 4056901
3000; 37436; 17009; 3480668
3000; 37078; 17528; 3969861
3000; 41109; 17281; 3686399
3000; 37940; 15695; 3380595
3000; 35619; 17081; 3867926
3000; 41144; 19939; 3994530
3000; 42912; 21513; 4160232
3000; 38227; 17526; 3849774
3000; 39029; 16856; 3577017
3000; 38269; 17591; 3597032
3000; 37913; 17225; 3570966
3000; 38037; 17769; 3642181
3000; 39963; 19524; 3852567
3000; 38427; 20092; 3774836
3000; 37511; 16562; 3381527
3000; 40631; 17522; 3685003
3000; 37186; 16508; 3402006
3000; 41592; 21760; 4022457
3000; 42098; 18334; 3799970
3000; 37148; 17992; 4211897
3000; 37524; 17814; 5977366
3000; 42093; 16548; 5160494
3000; 38157; 17581; 3550487
3000; 42524; 18280; 3660333
3000; 37924; 16626; 3439709
3000; 39554; 16891; 4035024
3000; 39345; 17957; 3746442
3000; 39040; 16763; 3549555
3000; 37571; 17215; 3453672
3000; 42699; 18546; 4222602
3000; 39777; 17655; 3651024
3000; 43368; 18876; 3888871
3000; 36779; 16587; 3441570
3000; 42503; 17676; 3993599
3000; 41501; 19445; 4542370
3000; 42682; 18275; 3829759
